Folder,Model,Batch,Epoch,Acc,Val Acc;Peach,0,0,0,0.513671875,0.5013275146484375
Strawberry,1,136,0,0.9221954345703125,0.913818359375
Strawberry,1,136,1,0.9251022338867188,0.9180068969726562
Strawberry,1,136,2,0.9285812377929688,0.92034912109375
Strawberry,1,136,3,0.929107666015625,0.917572021484375
Strawberry,1,136,4,0.9307174682617188,0.9171142578125
Strawberry,1,137,0,0.92437744140625,0.919708251953125
Strawberry,1,137,1,0.9264450073242188,0.9219207763671875
Strawberry,1,137,2,0.9265213012695312,0.9181442260742188
Strawberry,1,137,3,0.9269180297851562,0.9214553833007812
Strawberry,1,137,4,0.9254531860351562,0.9188919067382812
Strawberry,1,138,0,0.9177017211914062,0.9109954833984375
Strawberry,1,138,1,0.921295166015625,0.9103240966796875
Strawberry,1,138,2,0.9236984252929688,0.9034423828125
Strawberry,1,138,3,0.9252471923828125,0.902099609375
Strawberry,1,138,4,0.927398681640625,0.9016036987304688
Strawberry,1,139,0,0.9272842407226562,0.90509033203125
Strawberry,1,139,1,0.9264450073242188,0.916473388671875
Strawberry,1,139,2,0.9272994995117188,0.9102706909179688
Strawberry,1,139,3,0.9266128540039062,0.915191650390625
Strawberry,1,139,4,0.927001953125,0.9112396240234375
Strawberry,1,140,0,0.928192138671875,0.77545166015625
Strawberry,1,140,1,0.92681884765625,0.7752227783203125
Strawberry,1,140,2,0.9280242919921875,0.7789154052734375
Strawberry,1,140,3,0.928436279296875,0.7784805297851562
Strawberry,1,140,4,0.9289321899414062,0.783416748046875
Strawberry,1,141,0,0.9197463989257812,0.9034805297851562
Strawberry,1,141,1,0.9222946166992188,0.8999252319335938
Strawberry,1,141,2,0.9239501953125,0.8993988037109375
Strawberry,1,141,3,0.9257583618164062,0.8998641967773438
Strawberry,1,141,4,0.9258346557617188,0.89959716796875
Strawberry,1,142,0,0.918304443359375,0.7708206176757812
Strawberry,1,142,1,0.9189987182617188,0.7398223876953125
Strawberry,1,142,2,0.9229736328125,0.7400970458984375
Strawberry,1,142,3,0.9251174926757812,0.7083663940429688
Strawberry,1,142,4,0.9286956787109375,0.6483688354492188
Strawberry,1,143,0,0.90899658203125,0.8087997436523438
Strawberry,1,143,1,0.913604736328125,0.8241195678710938
Strawberry,1,143,2,0.9139556884765625,0.8412857055664062
Strawberry,1,143,3,0.9154510498046875,0.8642044067382812
Strawberry,1,143,4,0.9150390625,0.8588180541992188
Strawberry,1,144,0,0.8840103149414062,0.860748291015625
Strawberry,1,144,1,0.9139480590820312,0.8780899047851562
Strawberry,1,144,2,0.9144287109375,0.8790817260742188
Strawberry,1,144,3,0.9186782836914062,0.8694305419921875
Strawberry,1,144,4,0.9164581298828125,0.8641433715820312
Strawberry,1,145,0,0.9305801391601562,0.899200439453125
Strawberry,1,145,1,0.9339675903320312,0.8961639404296875
Strawberry,1,145,2,0.9343338012695312,0.8947525024414062
Strawberry,1,145,3,0.934722900390625,0.8934249877929688
Strawberry,1,145,4,0.9349899291992188,0.8928146362304688
Strawberry,1,146,0,0.9254531860351562,0.8862152099609375
Strawberry,1,146,1,0.924041748046875,0.8809967041015625
Strawberry,1,146,2,0.9244766235351562,0.8776321411132812
Strawberry,1,146,3,0.9233856201171875,0.8750152587890625
Strawberry,1,146,4,0.9218063354492188,0.88043212890625
Strawberry,1,147,0,0.8923416137695312,0.790496826171875
Strawberry,1,147,1,0.8993301391601562,0.7715835571289062
Strawberry,1,147,2,0.9062957763671875,0.8052215576171875
Strawberry,1,147,3,0.9289779663085938,0.81964111328125
Strawberry,1,147,4,0.9363937377929688,0.8569793701171875
Strawberry,1,148,0,0.9058609008789062,0.888824462890625
Strawberry,1,148,1,0.9172897338867188,0.899658203125
Strawberry,1,148,2,0.918243408203125,0.9044647216796875
Strawberry,1,148,3,0.9189529418945312,0.9051971435546875
Strawberry,1,148,4,0.9205245971679688,0.9070205688476562
Strawberry,1,149,0,0.924652099609375,0.9226531982421875
Strawberry,1,149,1,0.9254379272460938,0.9224777221679688
Strawberry,1,149,2,0.9246902465820312,0.9210968017578125
Strawberry,1,149,3,0.9242095947265625,0.9187698364257812
Strawberry,1,149,4,0.9242782592773438,0.9173812866210938
Strawberry,1,150,0,0.8903732299804688,0.8727645874023438
Strawberry,1,150,1,0.8934249877929688,0.8513946533203125
Strawberry,1,150,2,0.89422607421875,0.8327484130859375
Strawberry,1,150,3,0.8970794677734375,0.82073974609375
Strawberry,1,150,4,0.8987884521484375,0.8200912475585938
Strawberry,1,151,0,0.9252243041992188,0.9040985107421875
Strawberry,1,151,1,0.9301300048828125,0.9114913940429688
Strawberry,1,151,2,0.9312362670898438,0.9087600708007812
Strawberry,1,151,3,0.9309005737304688,0.90704345703125
Strawberry,1,151,4,0.9318389892578125,0.9096527099609375
Strawberry,1,152,0,0.907470703125,0.8649215698242188
Strawberry,1,152,1,0.9105148315429688,0.8425979614257812
Strawberry,1,152,2,0.9135971069335938,0.8752212524414062
Strawberry,1,152,3,0.9151611328125,0.8765182495117188
Strawberry,1,152,4,0.9166336059570312,0.8800277709960938
Strawberry,1,153,0,0.9208526611328125,0.8734970092773438
Strawberry,1,153,1,0.9219741821289062,0.8724441528320312
Strawberry,1,153,2,0.9225387573242188,0.8720321655273438
Strawberry,1,153,3,0.9234161376953125,0.8722000122070312
Strawberry,1,153,4,0.9241943359375,0.8734359741210938
Strawberry,1,154,0,0.9179458618164062,0.8862838745117188
Strawberry,1,154,1,0.9187393188476562,0.8875961303710938
Strawberry,1,154,2,0.9186477661132812,0.8888702392578125
Strawberry,1,154,3,0.914306640625,0.8891754150390625
Strawberry,1,154,4,0.9173965454101562,0.8874740600585938
Strawberry,1,155,0,0.9009933471679688,0.9024734497070312
Strawberry,1,155,1,0.9062728881835938,0.898834228515625
Strawberry,1,155,2,0.90771484375,0.8961334228515625
Strawberry,1,155,3,0.9099807739257812,0.894287109375
Strawberry,1,155,4,0.911407470703125,0.8892898559570312
Strawberry,1,156,0,0.9294204711914062,0.8966140747070312
Strawberry,1,156,1,0.9292221069335938,0.9001693725585938
Strawberry,1,156,2,0.9317703247070312,0.902618408203125
Strawberry,1,156,3,0.9307403564453125,0.8995437622070312
Strawberry,1,156,4,0.927764892578125,0.8987274169921875
Strawberry,1,157,0,0.9171066284179688,0.8754806518554688
Strawberry,1,157,1,0.9218673706054688,0.8633041381835938
Strawberry,1,157,2,0.9220504760742188,0.8406524658203125
Strawberry,1,157,3,0.9242019653320312,0.8440170288085938
Strawberry,1,157,4,0.925048828125,0.854736328125
Strawberry,1,158,0,0.9256591796875,0.550262451171875
Strawberry,1,158,1,0.9283370971679688,0.49977874755859375
Strawberry,1,158,2,0.929412841796875,0.44956207275390625
Strawberry,1,158,3,0.9321670532226562,0.5650482177734375
Strawberry,1,158,4,0.9321212768554688,0.5100936889648438
Strawberry,1,159,0,0.5735397338867188,0.902130126953125
Strawberry,1,159,1,0.59576416015625,0.8897247314453125
Strawberry,1,159,2,0.60504150390625,0.7881546020507812
Strawberry,1,159,3,0.6447525024414062,0.6111602783203125
Strawberry,1,159,4,0.7780532836914062,0.42751312255859375
Strawberry,1,160,0,0.9112091064453125,0.5773468017578125
Strawberry,1,160,1,0.9230117797851562,0.9185714721679688
Strawberry,1,160,2,0.9330215454101562,0.9011688232421875
Strawberry,1,160,3,0.9350204467773438,0.904571533203125
Strawberry,1,160,4,0.93658447265625,0.9058837890625
Strawberry,1,161,0,0.9221115112304688,0.8720474243164062
Strawberry,1,161,1,0.9286575317382812,0.891357421875
Strawberry,1,161,2,0.9325942993164062,0.8895034790039062
Strawberry,1,161,3,0.9343948364257812,0.8957138061523438
Strawberry,1,161,4,0.9347991943359375,0.8945388793945312
Strawberry,1,162,0,0.919769287109375,0.9092178344726562
Strawberry,1,162,1,0.9255828857421875,0.9084091186523438
Strawberry,1,162,2,0.926544189453125,0.9076385498046875
Strawberry,1,162,3,0.9271697998046875,0.9089126586914062
Strawberry,1,162,4,0.9272842407226562,0.908355712890625
Strawberry,1,163,0,0.941497802734375,0.9037246704101562
Strawberry,1,163,1,0.9448318481445312,0.9044265747070312
Strawberry,1,163,2,0.9463653564453125,0.897674560546875
Strawberry,1,163,3,0.947418212890625,0.9036026000976562
Strawberry,1,163,4,0.9471588134765625,0.8982467651367188
Strawberry,1,164,0,0.9095230102539062,0.7705917358398438
Strawberry,1,164,1,0.9124298095703125,0.7332305908203125
Strawberry,1,164,2,0.9148101806640625,0.7096099853515625
Strawberry,1,164,3,0.916351318359375,0.6689834594726562
Strawberry,1,164,4,0.9167861938476562,0.7116470336914062
Strawberry,1,165,0,0.9295425415039062,0.8639602661132812
Strawberry,1,165,1,0.9333114624023438,0.859161376953125
Strawberry,1,165,2,0.9337310791015625,0.8424301147460938
Strawberry,1,165,3,0.9339447021484375,0.7767257690429688
Strawberry,1,165,4,0.9346160888671875,0.8488235473632812
Strawberry,1,166,0,0.91693115234375,0.9408950805664062
Strawberry,1,166,1,0.9184722900390625,0.9421005249023438
Strawberry,1,166,2,0.9178619384765625,0.9421234130859375
Strawberry,1,166,3,0.91766357421875,0.9413681030273438
Strawberry,1,166,4,0.918060302734375,0.9397506713867188
Strawberry,1,167,0,0.9149856567382812,0.840118408203125
Strawberry,1,167,1,0.9294586181640625,0.8518905639648438
Strawberry,1,167,2,0.9331893920898438,0.8584976196289062
Strawberry,1,167,3,0.9346771240234375,0.849639892578125
Strawberry,1,167,4,0.9366607666015625,0.8698272705078125
Strawberry,1,168,0,0.8742446899414062,0.523040771484375
Strawberry,1,168,1,0.9074325561523438,0.89093017578125
Strawberry,1,168,2,0.9109039306640625,0.8991546630859375
Strawberry,1,168,3,0.9235610961914062,0.891265869140625
Strawberry,1,168,4,0.927459716796875,0.872406005859375
Strawberry,1,169,0,0.839508056640625,0.6351852416992188
Strawberry,1,169,1,0.8391189575195312,0.8346328735351562
Strawberry,1,169,2,0.8628692626953125,0.8555831909179688
Strawberry,1,169,3,0.8661346435546875,0.8570785522460938
Strawberry,1,169,4,0.86920166015625,0.8584671020507812
Strawberry,1,170,0,0.9193038940429688,0.911590576171875
Strawberry,1,170,1,0.9236373901367188,0.9146728515625
Strawberry,1,170,2,0.9251861572265625,0.9153213500976562
Strawberry,1,170,3,0.9261856079101562,0.9138259887695312
Strawberry,1,170,4,0.9266281127929688,0.9130706787109375
Strawberry,1,171,0,0.8985824584960938,0.86602783203125
Strawberry,1,171,1,0.9100494384765625,0.850860595703125
Strawberry,1,171,2,0.9142837524414062,0.8438873291015625
Strawberry,1,171,3,0.9182281494140625,0.8396072387695312
Strawberry,1,171,4,0.920501708984375,0.83746337890625
Strawberry,1,172,0,0.9123153686523438,0.8748092651367188
Strawberry,1,172,1,0.9216537475585938,0.87823486328125
Strawberry,1,172,2,0.9255599975585938,0.8808441162109375
Strawberry,1,172,3,0.928131103515625,0.8799972534179688
Strawberry,1,172,4,0.9291000366210938,0.8785629272460938
Strawberry,1,173,0,0.9025802612304688,0.64599609375
Strawberry,1,173,1,0.911468505859375,0.5850448608398438
Strawberry,1,173,2,0.914337158203125,0.5182723999023438
Strawberry,1,173,3,0.9198455810546875,0.5470657348632812
Strawberry,1,173,4,0.9229660034179688,0.5431976318359375
Strawberry,1,174,0,0.8742141723632812,0.912353515625
Strawberry,1,174,1,0.9068679809570312,0.9112701416015625
Strawberry,1,174,2,0.916839599609375,0.9169235229492188
Strawberry,1,174,3,0.9195556640625,0.91241455078125
Strawberry,1,174,4,0.9207229614257812,0.907867431640625
Strawberry,1,175,0,0.9188232421875,0.8838119506835938
Strawberry,1,175,1,0.9261016845703125,0.8832855224609375
Strawberry,1,175,2,0.9267425537109375,0.8857803344726562
Strawberry,1,175,3,0.9264907836914062,0.8853225708007812
Strawberry,1,175,4,0.9275054931640625,0.88848876953125
Strawberry,1,176,0,0.919342041015625,0.84661865234375
Strawberry,1,176,1,0.9199905395507812,0.8321914672851562
Strawberry,1,176,2,0.9205322265625,0.8356094360351562
Strawberry,1,176,3,0.9219589233398438,0.831512451171875
Strawberry,1,176,4,0.9221115112304688,0.8260498046875
Strawberry,1,177,0,0.920013427734375,0.7892837524414062
Strawberry,1,177,1,0.9197235107421875,0.7889862060546875
Strawberry,1,177,2,0.92218017578125,0.7981643676757812
Strawberry,1,177,3,0.9202194213867188,0.7858963012695312
Strawberry,1,177,4,0.921539306640625,0.7832489013671875
Strawberry,1,178,0,0.803375244140625,0.9021835327148438
Strawberry,1,178,1,0.8141326904296875,0.8968353271484375
Strawberry,1,178,2,0.8195877075195312,0.8952178955078125
Strawberry,1,178,3,0.8274078369140625,0.8906326293945312
Strawberry,1,178,4,0.835357666015625,0.86614990234375
Strawberry,1,179,0,0.8522796630859375,0.816497802734375
Strawberry,1,179,1,0.9035873413085938,0.7688827514648438
Strawberry,1,179,2,0.9158706665039062,0.7069244384765625
Strawberry,1,179,3,0.9262771606445312,0.7669677734375
Strawberry,1,179,4,0.9317779541015625,0.8014755249023438
Strawberry,1,180,0,0.9251708984375,0.8815383911132812
Strawberry,1,180,1,0.9257125854492188,0.8904953002929688
Strawberry,1,180,2,0.9271926879882812,0.8916015625
Strawberry,1,180,3,0.9272537231445312,0.8905487060546875
Strawberry,1,180,4,0.9279022216796875,0.8911819458007812
Strawberry,1,181,0,0.9096145629882812,0.889617919921875
Strawberry,1,181,1,0.9101486206054688,0.8906631469726562
Strawberry,1,181,2,0.9110107421875,0.8904647827148438
Strawberry,1,181,3,0.911712646484375,0.8896255493164062
Strawberry,1,181,4,0.911651611328125,0.8880081176757812
Strawberry,1,182,0,0.9256439208984375,0.8579635620117188
Strawberry,1,182,1,0.9273605346679688,0.854156494140625
Strawberry,1,182,2,0.9284896850585938,0.8516769409179688
Strawberry,1,182,3,0.92987060546875,0.8550796508789062
Strawberry,1,182,4,0.9296035766601562,0.8509292602539062
Strawberry,1,183,0,0.848785400390625,0.8728561401367188
Strawberry,1,183,1,0.8783798217773438,0.8887252807617188
Strawberry,1,183,2,0.8883056640625,0.8967361450195312
Strawberry,1,183,3,0.8952865600585938,0.8969650268554688
Strawberry,1,183,4,0.8988113403320312,0.892242431640625
Strawberry,1,184,0,0.8511199951171875,0.7651214599609375
Strawberry,1,184,1,0.8668975830078125,0.7811965942382812
Strawberry,1,184,2,0.8745574951171875,0.7599411010742188
Strawberry,1,184,3,0.8775634765625,0.7335281372070312
Strawberry,1,184,4,0.8796920776367188,0.7480087280273438
Strawberry,1,185,0,0.9226150512695312,0.8448638916015625
Strawberry,1,185,1,0.9348373413085938,0.8613967895507812
Strawberry,1,185,2,0.942413330078125,0.8675994873046875
Strawberry,1,185,3,0.9466476440429688,0.875213623046875
Strawberry,1,185,4,0.9497222900390625,0.8815841674804688
Strawberry,1,186,0,0.912994384765625,0.8791961669921875
Strawberry,1,186,1,0.9152145385742188,0.8800506591796875
Strawberry,1,186,2,0.9160995483398438,0.8840866088867188
Strawberry,1,186,3,0.916534423828125,0.8837966918945312
Strawberry,1,186,4,0.91644287109375,0.8827896118164062
Strawberry,1,187,0,0.8855667114257812,0.8267745971679688
Strawberry,1,187,1,0.9093704223632812,0.8516311645507812
Strawberry,1,187,2,0.9124984741210938,0.8591156005859375
Strawberry,1,187,3,0.9159774780273438,0.85870361328125
Strawberry,1,187,4,0.917022705078125,0.8641738891601562
Strawberry,1,188,0,0.9115753173828125,0.7860336303710938
Strawberry,1,188,1,0.9152297973632812,0.7938995361328125
Strawberry,1,188,2,0.9141693115234375,0.8045654296875
Strawberry,1,188,3,0.9154510498046875,0.7920913696289062
Strawberry,1,188,4,0.912811279296875,0.8003082275390625
Strawberry,1,189,0,0.8889236450195312,0.8550949096679688
Strawberry,1,189,1,0.9018402099609375,0.8496932983398438
Strawberry,1,189,2,0.9034423828125,0.8570709228515625
Strawberry,1,189,3,0.9040679931640625,0.8613510131835938
Strawberry,1,189,4,0.9057846069335938,0.862213134765625
Strawberry,1,190,0,0.9038009643554688,0.9002151489257812
Strawberry,1,190,1,0.9093093872070312,0.9033889770507812
Strawberry,1,190,2,0.911529541015625,0.9080657958984375
Strawberry,1,190,3,0.9112930297851562,0.9059829711914062
Strawberry,1,190,4,0.912384033203125,0.9060745239257812
Strawberry,1,191,0,0.9207305908203125,0.927276611328125
Strawberry,1,191,1,0.9291534423828125,0.921142578125
Strawberry,1,191,2,0.930145263671875,0.9242477416992188
Strawberry,1,191,3,0.9290390014648438,0.9195709228515625
Strawberry,1,191,4,0.9296951293945312,0.92242431640625
Strawberry,1,192,0,0.9203567504882812,0.9008865356445312
Strawberry,1,192,1,0.9214096069335938,0.9011459350585938
Strawberry,1,192,2,0.9215850830078125,0.9017715454101562
Strawberry,1,192,3,0.9218368530273438,0.9019012451171875
Strawberry,1,192,4,0.9217681884765625,0.9015960693359375
Strawberry,1,193,0,0.8612594604492188,0.8713226318359375
Strawberry,1,193,1,0.881500244140625,0.8673171997070312
Strawberry,1,193,2,0.8885726928710938,0.8616256713867188
Strawberry,1,193,3,0.8899993896484375,0.8563690185546875
Strawberry,1,193,4,0.8938217163085938,0.8509063720703125
Strawberry,1,194,0,0.91033935546875,0.8929595947265625
Strawberry,1,194,1,0.9206619262695312,0.8922195434570312
Strawberry,1,194,2,0.921783447265625,0.8917312622070312
Strawberry,1,194,3,0.9225006103515625,0.8899383544921875
Strawberry,1,194,4,0.9231491088867188,0.8891372680664062
Strawberry,1,195,0,0.8298110961914062,0.7922134399414062
Strawberry,1,195,1,0.838836669921875,0.7536239624023438
Strawberry,1,195,2,0.8433761596679688,0.7866973876953125
Strawberry,1,195,3,0.8483047485351562,0.7541885375976562
Strawberry,1,195,4,0.8620223999023438,0.7524032592773438
Strawberry,1,196,0,0.9290008544921875,0.8353729248046875
Strawberry,1,196,1,0.9331436157226562,0.8390960693359375
Strawberry,1,196,2,0.9368896484375,0.8471755981445312
Strawberry,1,196,3,0.9401321411132812,0.8669586181640625
Strawberry,1,196,4,0.9402999877929688,0.8680877685546875
Strawberry,1,197,0,0.91558837890625,0.8087921142578125
Strawberry,1,197,1,0.92327880859375,0.8094253540039062
Strawberry,1,197,2,0.9237289428710938,0.8095245361328125
Strawberry,1,197,3,0.924102783203125,0.80810546875
Strawberry,1,197,4,0.9241714477539062,0.8080902099609375
Strawberry,1,198,0,0.921661376953125,0.8773117065429688
Strawberry,1,198,1,0.9220733642578125,0.8735885620117188
Strawberry,1,198,2,0.9266128540039062,0.8802642822265625
Strawberry,1,198,3,0.926361083984375,0.8799362182617188
Strawberry,1,198,4,0.9259185791015625,0.8805084228515625
Strawberry,1,199,0,0.9104232788085938,0.700775146484375
Strawberry,1,199,1,0.9146041870117188,0.666778564453125
Strawberry,1,199,2,0.9167709350585938,0.66650390625
Strawberry,1,199,3,0.9178619384765625,0.6486663818359375
Strawberry,1,199,4,0.9193267822265625,0.648773193359375
Strawberry,1,200,0,0.9285659790039062,0.8484725952148438
Strawberry,1,200,1,0.928314208984375,0.8731613159179688
Strawberry,1,200,2,0.929595947265625,0.8726654052734375
Strawberry,1,200,3,0.9280166625976562,0.8852920532226562
Strawberry,1,200,4,0.9279098510742188,0.8779678344726562
Strawberry,1,201,0,0.9257888793945312,0.89739990234375
Strawberry,1,201,1,0.9312362670898438,0.8983612060546875
Strawberry,1,201,2,0.932464599609375,0.8909683227539062
Strawberry,1,201,3,0.9330825805664062,0.8857803344726562
Strawberry,1,201,4,0.9316787719726562,0.8825225830078125
Strawberry,1,202,0,0.9332656860351562,0.8030929565429688
Strawberry,1,202,1,0.933563232421875,0.8042831420898438
Strawberry,1,202,2,0.9361495971679688,0.8045883178710938
Strawberry,1,202,3,0.9363327026367188,0.8048095703125
Strawberry,1,202,4,0.9372406005859375,0.8046722412109375
Strawberry,1,203,0,0.8970413208007812,0.617706298828125
